rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,repeat_id,n_splits_requested,n_splits_used,n_bins_raw,n_bins_merged,bins_merged
56.71450870629951,37.31032617265279,8.844365277023442,0.9115035858098889,1.102921982791409,-109.8032461306093,56.020645307274926,56.71450870629951,37.31032617265279,8.844365277023442,1.102921982791409,-109.8032461306093,42.13071112456964,-32.420508055246756,27.36262935404202,-5.990751370980121,31.862357078511597,7.800513931058967,28.524537662356508,15.119205457099907,57.376232941514324,55.450778391442384,347,10,10,206,24,1
57.522099494369584,37.84313442217632,5.886014219300362,0.9089653382255578,1.106601880717916,-117.31911890080937,57.22016049304954,57.522099494369584,37.84313442217632,5.886014219300362,1.106601880717916,-117.31911890080937,44.15580291540319,-38.84517994319141,31.876999699471703,-9.812163041406363,31.879598376086804,7.3256703754018675,27.925727533064325,13.938545144759296,54.457452684655706,51.96284576744417,348,10,10,203,24,1
60.593771107699496,39.64001008231959,5.439659536599605,0.8989832738877562,1.115442569811839,-128.0346291216556,60.34911102226908,60.593771107699496,39.64001008231959,5.439659536599605,1.115442569811839,-128.0346291216556,49.23911293082209,-42.57864253079535,31.828234765803476,-10.111079502337551,33.66874836514096,6.438711664004646,27.049587621200594,12.148703259207094,57.773905391013386,56.240970082478825,349,10,10,204,24,1
58.949742275423986,38.46828835055527,10.016081069088543,0.9043904780837406,1.0962652676344833,-100.84492856993916,58.092600512942745,58.949742275423986,38.46828835055527,10.016081069088543,1.0962652676344833,-100.84492856993916,41.18658905310706,-34.771698228219385,28.83705275487773,-3.224642153834997,36.92193870116149,14.337276143412042,29.49094580654186,14.358529600938088,56.11418515726919,54.48006979797185,350,10,10,208,24,1
60.20980527261355,38.78712236260373,3.1407046576796165,0.9002594473220733,1.1175869517924835,-133.08323791686985,60.127835693788874,60.20980527261355,38.78712236260373,3.1407046576796165,1.1175869517924835,-133.08323791686985,52.27446992284793,-47.58875602138235,29.231657935237152,-11.621480070201688,31.992045236456963,6.9819002504127665,30.071084224747615,11.42740041621807,51.944357795328415,50.957546094329984,351,10,10,206,24,1
55.387703479922536,36.51114828590811,7.2158896050354695,0.9155958030584008,1.0889155303324685,-95.42999590900217,54.915650173586805,55.387703479922536,36.51114828590811,7.2158896050354695,1.0889155303324685,-95.42999590900217,42.89636004529397,-32.055010606935426,28.46007434145242,-5.357780330459696,32.38951668135252,8.699443963103837,26.49052426522832,9.974289817862278,53.16111018752247,50.707583215143856,352,10,10,209,24,1
55.804960654843406,36.75795392492728,5.951383232488121,0.9143193134775361,1.1001096461967659,-109.743805193649,55.486707158640066,55.804960654843406,36.75795392492728,5.951383232488121,1.1001096461967659,-109.743805193649,41.54878272925488,-35.75590928512751,31.515532402499183,-8.44628987522258,30.236586966406406,6.318532117147562,28.786056354283012,13.181178804812268,52.67552124577999,50.02941498823901,353,10,10,205,24,1
58.59859364981064,38.44214172550562,7.7423517489082805,0.9055261288112532,1.0977859746007028,-105.0922733176908,58.084861772511815,58.59859364981064,38.44214172550562,7.7423517489082805,1.0977859746007028,-105.0922733176908,44.80991126968398,-37.36321061072511,30.86478864678987,-4.88322609552887,35.74756699804552,10.089192193535336,25.749318768633376,12.377398873220825,55.85380369162433,53.750729461074954,354,10,10,210,24,1
57.109331466884775,37.24319788408867,6.28780993641107,0.9102671466836477,1.0956717466931993,-104.24637931451775,56.762128103147134,57.109331466884775,37.24319788408867,6.28780993641107,1.0956717466931993,-104.24637931451775,43.55507667335414,-35.46652614381979,30.694181618448564,-6.74479681515862,30.60276090936208,7.024723363907296,27.553932366177108,9.724079531084394,54.916400379142296,52.60274322475038,355,10,10,201,24,1
56.30302962292452,36.75055030380912,5.150792385735173,0.9127830582405102,1.1003541093766502,-110.90726098337791,56.06692859894296,56.30302962292452,36.75055030380912,5.150792385735173,1.1003541093766502,-110.90726098337791,44.92138458531584,-40.95763108260375,28.204334566178147,-6.703813915700909,33.12359346753958,9.73909922834441,28.66550750363624,11.516344704344789,49.71390546914881,47.124601488473935,356,10,10,207,24,1
54.26005616312996,36.12421364050232,4.666025858441886,0.9189976156037688,1.0955072735274984,-105.83303177675202,54.059059347295054,54.26005616312996,36.12421364050232,4.666025858441886,1.0955072735274984,-105.83303177675202,41.82439635729005,-37.21238111348108,29.01274815557219,-7.935855611468255,32.54849744966468,7.69661993460337,27.89265254353205,9.270237116309538,50.06826111337981,46.99053649176054,357,10,10,208,24,1
58.21212024957765,38.15334682717432,3.579808494927845,0.906768180333461,1.114853260352102,-129.42673261769573,58.10194415930444,58.21212024957765,38.15334682717432,3.579808494927845,1.114853260352102,-129.42673261769573,50.25824210730761,-44.837261693792854,28.572750867691955,-11.929644091438206,32.50730367148598,8.896666052318219,29.151444178737822,11.170355565179019,51.64510256826761,49.11159780842638,358,10,10,205,24,1
56.736120183382496,37.29565622321176,6.573762326339734,0.9114361285519791,1.0933970433869264,-101.30564523434646,56.35399703960686,56.736120183382496,37.29565622321176,6.573762326339734,1.0933970433869264,-101.30564523434646,45.79121084806374,-37.26715096895754,29.035444170707073,-7.435949754889558,32.503278253387045,11.206449412864606,29.95460849216289,13.3095099372875,50.18844013563296,48.10820680887199,359,10,10,208,24,1
56.82419191317656,36.924450884181226,6.1020285986517075,0.9111609589669954,1.106130209981114,-116.53504537401295,56.49561074602839,56.82419191317656,36.924450884181226,6.1020285986517075,1.106130209981114,-116.53504537401295,41.83957282637021,-37.59313133490366,29.403546782723023,-6.3710276620580375,32.20666797713463,5.34327236054422,26.298279323842863,11.119149388986147,55.68114550957418,53.653711204468664,360,10,10,211,24,1
56.942462409231155,37.62011219693766,5.7693659996756494,0.9107907655173562,1.0978583689616521,-107.34186763506409,56.64943460607961,56.942462409231155,37.62011219693766,5.7693659996756494,1.0978583689616521,-107.34186763506409,44.26346078298603,-36.80694995094507,29.830436270696183,-8.896981390941153,33.36311090541162,7.85697672902473,29.78170479820042,12.481093562128693,51.686275174311156,49.56403308658854,361,10,10,211,24,1
57.063222650137355,38.16009982827212,4.763561750982112,0.9104119848503771,1.1226434346456329,-137.11926017364408,56.86404715339675,57.063222650137355,38.16009982827212,4.763561750982112,1.1226434346456329,-137.11926017364408,47.518483142594036,-43.81463566193672,27.980278896237078,-8.977069917277651,31.760382794337193,7.208563466896093,28.167354643475832,10.11384672753385,56.57392294561688,54.171937572110984,362,10,10,208,24,1
59.01778181817323,38.2664725983953,9.867577229170982,0.9041696465056607,1.0820237476774899,-84.60479372398618,58.18702166603689,59.01778181817323,38.2664725983953,9.867577229170982,1.0820237476774899,-84.60479372398618,42.21820594837655,-31.113019691632744,31.164905002395095,-2.6608379332086627,36.233415297061036,10.699016622775403,26.464070544477764,14.404824399671863,55.79760684577651,53.757446209469194,363,10,10,205,24,1
55.420127580349956,36.91806192945621,5.82402511104577,0.9154969532765727,1.0972702234435103,-106.60207397869249,55.11325859108836,55.420127580349956,36.91806192945621,5.82402511104577,1.0972702234435103,-106.60207397869249,44.884465513630374,-37.69843402503912,26.748115280509328,-8.78191790195143,34.5872632585156,11.398028825680589,30.5244409833883,13.207675672964411,48.47546197518007,45.94957430832945,364,10,10,202,24,1
55.69822459696329,36.8067512098647,6.113246017672865,0.9146467565130664,1.0857479442699838,-92.97046353856217,55.36172365796764,55.69822459696329,36.8067512098647,6.113246017672865,1.0857479442699838,-92.97046353856217,43.456783583124924,-34.45603550916394,28.925932692620147,-6.729427585831786,32.51865410020269,8.209440157617104,29.48743280556033,12.056848635334688,50.45388084144979,47.10814610402935,365,10,10,208,24,1
57.01872912001403,37.01594152012525,5.683001045430418,0.9105516381276727,1.0967646781324742,-106.17242881613379,56.734812677748145,57.01872912001403,37.01594152012525,5.683001045430418,1.0967646781324742,-106.17242881613379,41.93418778708816,-36.1681095045891,31.47639140304271,-9.255142437729601,31.325016329842356,8.578067863016006,28.99470656404607,11.196694835828882,52.250531920955346,49.430367581541496,366,10,10,206,24,1
62.2482699384801,40.53678404681671,9.957408670790542,0.893391484398562,1.0859941069711463,-89.08017217880501,61.44670148101321,62.2482699384801,40.53678404681671,9.957408670790542,1.0859941069711463,-89.08017217880501,41.08136265133827,-32.539960156714855,33.46470538088639,-3.2834028367976633,36.557439134690824,9.57269725172487,28.85207931917104,11.456675169551952,63.14685824167399,60.36107804088946,367,10,10,206,24,1
57.2675343952429,37.14322046368319,4.291516201666238,0.9097693064003695,1.1120394178385276,-125.37669755880484,57.106509124627514,57.2675343952429,37.14322046368319,4.291516201666238,1.1120394178385276,-125.37669755880484,46.97724459994252,-41.66674268750144,27.737768171555008,-8.005577395473702,29.835464034202147,5.212964860021152,28.280232843438036,9.582699316511262,54.20482555154318,51.637781310398985,368,10,10,209,24,1
57.98768600633124,37.65099162921784,6.336286047251023,0.9074856967624002,1.1187707694582942,-130.87956218529007,57.64046501804332,57.98768600633124,37.65099162921784,6.336286047251023,1.1187707694582942,-130.87956218529007,46.1421333394875,-40.48108320877695,27.830296009585187,-8.386882215627615,29.61195520769564,5.927114952884099,27.422251948628713,12.92150615890781,58.53655680202119,56.903786920554694,369,10,10,208,24,1
56.850280602329725,37.35344574491684,5.175231654480843,0.9110793660366205,1.105473774052024,-116.8010610058409,56.614233032746164,56.850280602329725,37.35344574491684,5.175231654480843,1.105473774052024,-116.8010610058409,45.052129381780176,-38.14555518449889,30.187194776328166,-8.302067785932076,30.776017407865094,5.03490226297389,27.33925704117924,11.820652620106804,54.6152914937915,50.99957657493553,370,10,10,216,24,1
55.771448568496105,36.26673720623041,6.401552543491939,0.9144221887911601,1.0954003373653813,-103.80821332069127,55.40283928158662,55.771448568496105,36.26673720623041,6.401552543491939,1.0954003373653813,-103.80821332069127,42.87152047915447,-34.40268690706944,29.098744123383664,-7.04375905082716,30.598792073231404,5.1252119099227444,27.074700073663653,13.175724112542817,52.69730735960644,50.99539164113341,371,10,10,210,24,1
57.874941965916,36.66552244004395,2.932811451601508,0.9078450936357592,1.1048533130019293,-118.56106746941168,57.80058411943171,57.874941965916,36.66552244004395,2.932811451601508,1.1048533130019293,-118.56106746941168,50.984827305599836,-44.58628510823679,26.529760091715122,-9.70184586599463,30.97386333675129,6.339346415295764,26.603798090856863,9.857702277172121,49.80367688196064,47.650746071983576,372,10,10,208,24,1
57.6471054157178,37.998465481766466,6.152568993813631,0.9085692387393008,1.1004008995309547,-109.85901722886092,57.31783891239484,57.6471054157178,37.998465481766466,6.152568993813631,1.1004008995309547,-109.85901722886092,45.38304753178164,-38.02942990311481,29.524559374676667,-5.715553740641643,33.82036993621542,7.118847548670592,28.255445643695257,11.660309163307096,53.9151961642958,51.19282171151743,373,10,10,206,24,1
60.63107259464028,39.51159177664288,7.435859310558242,0.8988588639415529,1.1374313007739587,-151.1873815541726,60.173374180696584,60.63107259464028,39.51159177664288,7.435859310558242,1.1374313007739587,-151.1873815541726,48.50329534320849,-41.68748654186702,27.89626522023344,-10.5326232885684,30.891151187378824,8.866535809190163,27.326870167285502,12.215371135201934,64.30032451488623,63.07766221664867,374,10,10,204,24,1
57.78360909789658,38.26658091515157,5.345104121024583,0.9081357247908003,1.1180231420326256,-131.1239926886385,57.535861358929196,57.78360909789658,38.26658091515157,5.345104121024583,1.1180231420326256,-131.1239926886385,46.119434751344,-42.1983043371323,28.024600245449268,-6.871070824772596,33.366479959947334,5.394641073364911,26.064785094756648,11.696248707600448,58.76039564397579,53.91959903644066,375,10,10,210,24,1
56.609688382135104,36.93507833692995,4.912494709430572,0.9118304034383984,1.099688718668446,-110.3997996697367,56.396136520618676,56.609688382135104,36.93507833692995,4.912494709430572,1.099688718668446,-110.3997996697367,45.6216780502348,-38.237141089044286,29.01203278500732,-8.379376526105135,30.18997813920889,7.340709420710051,26.502967915517115,9.1613785645704,54.62995313258468,50.07918197023021,376,10,10,208,24,1
55.90065079512425,36.66876187361969,4.07172969818695,0.9140252239859968,1.1140302484624143,-127.92562341797452,55.752163873551375,55.90065079512425,36.66876187361969,4.07172969818695,1.1140302484624143,-127.92562341797452,46.58963062095603,-43.83776029842362,28.226621664307537,-8.718252262568829,32.03318565391915,6.862764297122088,26.85986481639586,12.503349762440292,50.800650088073176,48.413742226878426,377,10,10,201,24,1
58.8178917139206,38.41143489947929,7.622825705806537,0.9048176918696955,1.0881014364766377,-94.04740175030383,58.32183908219445,58.8178917139206,38.41143489947929,7.622825705806537,1.0881014364766377,-94.04740175030383,45.95387704132973,-37.40682329827097,30.471390031907408,-3.027742181826525,37.03344489890509,11.97863880402775,25.485654882202216,11.013398203275111,53.90643647571465,50.7702909836612,378,10,10,210,24,1
55.27482333486595,36.272454987137,5.699824471493868,0.9159394840133459,1.1163440890231935,-128.7865288404339,54.980160928236664,55.27482333486595,36.272454987137,5.699824471493868,1.1163440890231935,-128.7865288404339,45.26898630385331,-40.04402425252774,28.551649010236382,-7.817802555482945,29.578636624243185,8.145650476192452,27.240414984585115,12.879224601699917,51.994641729225094,50.42107794882103,379,10,10,210,24,1
57.69880821922454,37.69025311425715,6.847170113338816,0.9084051595010344,1.1001707332290507,-108.82888403392326,57.29108771316751,57.69880821922454,37.69025311425715,6.847170113338816,1.1001707332290507,-108.82888403392326,43.832728703325614,-34.74801154414213,29.025471834150636,-8.272575763082271,32.71708921632708,7.754138807908981,27.683671859093852,10.559536235468427,56.05962760970286,54.545664659314944,380,10,10,204,24,1
57.940841879245156,38.39075959333801,3.7463343359394905,0.9076351078395299,1.122572988226268,-138.17967466445089,57.819599935653734,57.940841879245156,38.39075959333801,3.7463343359394905,1.122572988226268,-138.17967466445089,49.64774502402719,-46.66564757140086,30.57464804423674,-11.152865372287206,30.883451941599542,5.910609933574491,28.064568716183874,13.801700440463968,54.35181003495084,51.40550458701019,381,10,10,205,24,1
57.438199710278376,37.46800643670935,7.2862756390928975,0.9092307046994914,1.077674207341235,-82.37693220745314,56.97417812719183,57.438199710278376,37.46800643670935,7.2862756390928975,1.077674207341235,-82.37693220745314,42.79592486118922,-32.78430090368332,32.365678648315516,-3.53391516509733,35.92345617661091,10.22648716136375,25.219266558432654,8.819240444994342,51.7560674889819,49.50970622339195,382,10,10,203,24,1
57.678744400895674,37.18239559405704,4.047762992566219,0.9084688496455595,1.1079193401770742,-120.87840687409948,57.536537699273026,57.678744400895674,37.18239559405704,4.047762992566219,1.1079193401770742,-120.87840687409948,46.886517665884895,-41.502568401186885,28.83792714026538,-9.404916477124189,31.994959309859865,7.6146627599515595,27.53884063575538,9.169716808940263,51.848062571253664,49.42898694355536,383,10,10,208,24,1
59.123200964545866,37.971481551419586,4.811905138142567,0.9038269912482626,1.0952397425149103,-105.3637336157019,58.92706051752111,59.123200964545866,37.971481551419586,4.811905138142567,1.0952397425149103,-105.3637336157019,47.30412715646304,-43.150110047830346,32.68301312727712,-7.021310633079027,34.170545585352244,9.831474182065053,27.351496037546113,12.785583482092685,49.55074092448775,46.33765285916536,384,10,10,202,24,1
54.79750515312866,36.351095605097555,6.098551166978636,0.9173850018549223,1.1012348291928955,-110.88209553418778,54.45708626681109,54.79750515312866,36.351095605097555,6.098551166978636,1.1012348291928955,-110.88209553418778,43.493459648426175,-35.49823208976738,30.328336431232767,-7.144111074639327,30.518682102958852,7.004697741926158,25.906010480223976,11.334077115800508,52.66142590551681,50.436086747106664,385,10,10,208,24,1
57.266694318197786,37.80275504653122,5.5093118338144285,0.9097719536307517,1.0973314023974903,-107.01813011448166,57.001068071148445,57.266694318197786,37.80275504653122,5.5093118338144285,1.0973314023974903,-107.01813011448166,43.98028201002731,-37.518418499856224,32.333215832588174,-8.901052525960054,33.96644260531219,7.442771713568834,26.00448581271577,11.695837050840602,53.69036264707111,50.17926021913717,386,10,10,208,24,1
61.18855743855466,39.81914436333568,5.620253376781911,0.8969903873289274,1.1260886785663395,-140.1402575231018,60.929896712468455,61.18855743855466,39.81914436333568,5.620253376781911,1.1260886785663395,-140.1402575231018,52.176362477043526,-45.6712257362769,28.40477612315313,-8.730414981074041,33.98118164829956,7.876287027170361,26.86473926689774,11.80758002884575,59.10918787906716,57.43744433155326,387,10,10,203,24,1
56.87772494317876,37.19672735185272,7.156752754922267,0.9109934928552685,1.117652855793878,-128.67103977433885,56.42567221324715,56.87772494317876,37.19672735185272,7.156752754922267,1.117652855793878,-128.67103977433885,43.60592244519683,-37.235018522693345,27.891741750728738,-7.481595677758624,30.64902855929674,6.41912172105572,25.78336629392182,12.382917464980356,59.09147954766077,57.17987855787504,388,10,10,209,24,1
55.26644930507321,36.36108936126986,5.28628333158527,0.9159649520981314,1.0923959342893974,-101.55573863608561,55.01304960941931,55.26644930507321,36.36108936126986,5.28628333158527,1.0923959342893974,-101.55573863608561,41.63287903029366,-34.12427568672161,29.98537504689173,-8.47639311361965,31.481872965195276,6.649514110326936,27.316557889588545,10.425595455427656,52.24401839424893,47.72541314443315,389,10,10,211,24,1
55.28488470455448,36.65771382187276,6.172159598324639,0.9159088790886667,1.095106325736023,-103.71977059350797,54.93926576401154,55.28488470455448,36.65771382187276,6.172159598324639,1.095106325736023,-103.71977059350797,41.86376856274565,-33.886116803903484,30.49099389093087,-8.839977249920706,31.920543325291113,7.892198144811606,28.42141015558566,12.79736479357134,51.41516458858875,48.48366181238558,390,10,10,205,24,1
55.84285969033669,36.611866705056954,6.5825379268791275,0.9142028966576563,1.1055788986644322,-115.36674538800048,55.4535406699683,55.84285969033669,36.611866705056954,6.5825379268791275,1.1055788986644322,-115.36674538800048,41.411609660230255,-37.869928154995094,29.957398715368218,-6.853767294968977,32.151146454884234,9.19562824445052,26.915549639137822,12.4104791453213,53.40922918987638,51.253732887457865,391,10,10,207,24,1
60.299249572703125,39.321038499551875,8.167550516763344,0.8999628893007133,1.1182992096137307,-128.28686757426271,59.74354038377084,60.299249572703125,39.321038499551875,8.167550516763344,1.1182992096137307,-128.28686757426271,45.155129892614795,-39.785996068727535,29.084754314958005,-6.738281593070377,35.30193598550594,10.199921104640561,26.889631675495238,13.233596388394785,60.93478526542803,58.86044002239396,392,10,10,210,24,1
56.16384969839079,36.64982673942749,4.739097993000295,0.9132137222372275,1.1128188007346758,-125.78063470256052,55.96355030871587,56.16384969839079,36.64982673942749,4.739097993000295,1.1128188007346758,-125.78063470256052,45.23626158429778,-40.05226927215912,28.79106488308864,-8.090056682785978,31.621791803817935,4.538401267853481,25.130950429852852,11.15465563146401,53.62832622083757,51.589578984281054,393,10,10,211,24,1
56.4633937739216,37.42602684358142,5.191560553526273,0.9122855223432061,1.107260745146465,-118.84954280613442,56.22421662849557,56.4633937739216,37.42602684358142,5.191560553526273,1.107260745146465,-118.84954280613442,46.35448198161023,-39.23377460459348,26.387387069387596,-8.838353232675653,32.84740097320306,5.954165671872129,29.06756302145503,11.774006858018717,53.396779663281386,51.639154137489875,394,10,10,204,24,1
62.07436782509525,39.8893848285785,8.006576833093169,0.8939863137646351,1.132225963292093,-144.53319856660687,61.55584349435068,62.07436782509525,39.8893848285785,8.006576833093169,1.132225963292093,-144.53319856660687,48.728364465078634,-43.15955980126787,29.79860908861046,-8.246807689640434,31.194701562027866,8.703517186420136,27.51481707932576,15.036107728489604,63.63441460066276,62.356802780248366,395,10,10,201,24,1
56.15064253793331,37.264906869612396,4.75526335201035,0.9132545337391176,1.096036242371052,-106.34722537343418,55.948924278093074,56.15064253793331,37.264906869612396,4.75526335201035,1.096036242371052,-106.34722537343418,44.259495643521646,-38.510583001261914,29.784020509219776,-8.854888155136766,32.476543949156756,8.485589696474477,30.04888904776,10.480329626755868,50.65111500881398,47.40075968954365,396,10,10,210,24,1
59.013364928215324,37.902710156801575,1.959500818254838,0.9041839898535173,1.1191384239128808,-136.20254183241582,58.98082397435604,59.013364928215324,37.902710156801575,1.959500818254838,1.1191384239128808,-136.20254183241582,51.452700386926956,-47.206861646027036,28.065154499184967,-11.042122183993573,31.350813680969875,3.453687873420732,27.125190581829678,9.493301971443673,53.1290300981369,49.98470138457596,397,10,10,210,24,1
60.928900179180296,39.12377906519432,4.839652652789621,0.8978627871103284,1.140959532154185,-158.22183380718138,60.73638645198497,60.928900179180296,39.12377906519432,4.839652652789621,1.140959532154185,-158.22183380718138,54.47349092588412,-49.27176687021013,27.785334776927296,-11.263125520056697,29.98676618835934,7.193287891523638,27.887779322185278,15.732031685219615,57.41948147042081,55.96664434670308,398,10,10,207,24,1
56.222503623598705,37.14610830988259,5.233790718296631,0.9130323595317495,1.1003039711943108,-110.75795351707416,55.978365003121,56.222503623598705,37.14610830988259,5.233790718296631,1.1003039711943108,-110.75795351707416,46.43239000599594,-38.56928145528635,27.28568036133716,-9.158162622901983,32.85738022939829,7.735506154510482,28.675904369675273,12.788969696832007,51.46217490721152,48.57027976633689,399,10,10,205,24,1
57.3587280170025,37.03439003617793,9.460241787127012,0.909481708361079,1.0871978353004654,-91.0069992093272,56.57320483283197,57.3587280170025,37.03439003617793,9.460241787127012,1.0871978353004654,-91.0069992093272,40.83037005941267,-31.819233277828182,30.359927930286677,-3.6705703493732385,33.54888582829025,12.753431060652845,24.727285762606883,11.48477826139035,56.39519099481036,54.11169616380881,400,10,10,206,24,1
56.982628140093524,37.213063791935106,8.81265876017028,0.9106648693870227,1.0810430962378381,-84.61572258890169,56.29704215435276,56.982628140093524,37.213063791935106,8.81265876017028,1.0810430962378381,-84.61572258890169,41.458358996341644,-31.469151385596156,31.472807368804208,-4.03892374715822,34.29303185343301,12.851164889199984,26.706218425812477,12.225027576283322,52.803257805574255,50.04801385665121,401,10,10,202,24,1
55.80152294530786,36.59375520989885,4.469599529696097,0.9143298693936157,1.0953141537194566,-105.82474647555296,55.62223155411746,55.80152294530786,36.59375520989885,4.469599529696097,1.0953141537194566,-105.82474647555296,44.77005094373327,-38.91652675393602,30.260940096537837,-9.828339832070139,33.228353720602335,9.788720837928247,26.467641141112377,9.335527182320172,49.248989663740964,47.042085372213464,402,10,10,206,24,1
61.28436341751862,40.105574918335186,8.39292696182645,0.8966675602075964,1.123094204231917,-133.56462409717437,60.70693515986408,61.28436341751862,40.105574918335186,8.39292696182645,1.123094204231917,-133.56462409717437,43.98492865141117,-38.24779070930768,30.166970084805182,-7.946940679897015,32.32804273049147,7.425067653670794,29.211350162504473,11.857039522597022,65.72106797012918,64.16318790457512,403,10,10,206,24,1
