rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,repeat_id,n_splits_requested,n_splits_used,n_bins_raw,n_bins_merged,bins_merged
57.17709798355603,38.0095136516673,7.848951331917832,0.9100540644932997,1.095657776990747,-102.5197627316636,56.6358057840652,57.17709798355603,38.0095136516673,7.848951331917832,1.095657776990747,-102.5197627316636,42.406061864632,-33.4252500400182,28.545970629397214,-5.020918824128093,34.612885441677655,7.702128970882799,28.76803154646531,12.449745882320356,56.241067257326016,53.330829618613016,686,10,10,210,24,1
57.36114659544843,37.01368262238604,6.598340423848652,0.9094740746421218,1.0800826247500281,-85.90011530081097,56.98037418616633,57.36114659544843,37.01368262238604,6.598340423848652,1.0800826247500281,-85.90011530081097,43.82430820853959,-36.73968685277832,32.587594795793365,-3.911820983556676,33.80675120627131,10.788030478420502,27.288389544000932,11.42575974120764,48.5081931386193,46.767253638176875,687,10,10,211,24,1
56.70565627674528,36.68501995698479,6.145096171160058,0.9115312100333952,1.0996324311911971,-108.97928207389191,56.37170608402388,56.70565627674528,36.68501995698479,6.145096171160058,1.0996324311911971,-108.97928207389191,41.48557092389736,-34.397969206499496,30.37913239380505,-8.933449023279094,30.47040084851252,5.92060216828875,27.415273453163497,11.503462339575258,54.613477176551385,52.37763748958805,688,10,10,205,24,1
55.27595396183352,36.57115826482015,4.83441944749322,0.9159360451219098,1.1098548020864323,-122.2458005691019,55.06413964638364,55.27595396183352,36.57115826482015,4.83441944749322,1.1098548020864323,-122.2458005691019,44.206903955360076,-38.70094073927698,29.29405678963921,-8.59874553793785,31.617720844861555,5.199521808824407,25.412232927813875,10.899621276146073,53.4109003051612,50.86074508825034,689,10,10,211,24,1
58.01903046794874,38.2342140803574,6.985323534140628,0.9073856550137621,1.099032540897449,-107.36267702062287,57.596989084188635,58.01903046794874,38.2342140803574,6.985323534140628,1.099032540897449,-107.36267702062287,46.30550974463842,-37.66137798620932,28.58445129310771,-5.818703167568613,31.27735139538437,7.591844711424615,30.270007147082385,14.318689276211623,55.83586618729304,51.85904844005807,690,10,10,212,24,1
55.72120778830617,36.21559256950345,5.088971054103346,0.9145763020353995,1.100253316270997,-110.85871436240791,55.48833544987712,55.72120778830617,36.21559256950345,5.088971054103346,1.100253316270997,-110.85871436240791,44.08651907491687,-37.07539951202001,29.965024277450752,-9.812814646627823,30.866714129428704,8.231202645137488,25.22453026789911,9.123290782673799,52.11445008925012,50.34123872274928,691,10,10,210,24,1
58.08920395025621,38.15829939174291,6.990101484146068,0.9071614871388376,1.1220491336286988,-133.93344266723966,57.66709717695005,58.08920395025621,38.15829939174291,6.990101484146068,1.1220491336286988,-133.93344266723966,45.134000970192375,-39.316644353058635,29.83002874424739,-9.014159919617763,30.09806685156574,8.21667757821075,26.64302907202613,11.457535176950891,60.34724751223586,58.71927632132341,692,10,10,206,24,1
62.13200365554571,40.647579260443834,10.249054029248695,0.893789355706007,1.1109885876331336,-117.54176837195155,61.280851575009024,62.13200365554571,40.647579260443834,10.249054029248695,1.1109885876331336,-117.54176837195155,46.84010150618185,-39.490764173396585,31.05399588567789,-1.90595731726297,34.34601938941923,13.0402203637662,26.972189846100918,11.743912547134734,65.07608283776734,62.79156360745518,693,10,10,207,24,1
61.724341699450164,39.83423995237904,7.1209269538670865,0.8951785269034145,1.1204071050254427,-131.89090312007238,61.31220724740035,61.724341699450164,39.83423995237904,7.1209269538670865,1.1204071050254427,-131.89090312007238,47.613133692512434,-40.33449546577258,29.280598200134484,-10.586857034120586,33.11677372166171,8.693103350207114,27.021062838971986,11.41381454476511,63.29596829140295,61.335144802233,694,10,10,204,24,1
55.72699507921602,35.98896221840359,5.376885469112613,0.9145585566388638,1.1057844123782579,-116.93731643040132,55.466990933446276,55.72699507921602,35.98896221840359,5.376885469112613,1.1057844123782579,-116.93731643040132,44.060089478180245,-37.893702265030996,27.618877009640155,-6.415824783623086,30.154235724743724,5.434457281798978,26.5101984050151,10.242525357351305,52.7054446818831,51.15870935770024,695,10,10,207,24,1
58.191055743082735,38.521642813432585,6.829205123460222,0.9068356414374192,1.1154833122521863,-126.5317204725327,57.78893428569406,58.191055743082735,38.521642813432585,6.829205123460222,1.1154833122521863,-126.5317204725327,44.63284631045608,-40.18050029182826,28.126303921135055,-9.169992935621504,31.498212771729825,8.29268366672861,30.917942389391126,14.759948568974831,58.33046846593012,55.376769683052935,696,10,10,209,24,1
57.57996793923739,36.99613622911763,5.73861016853633,0.908782080513163,1.10419760631683,-114.70314174795112,57.293289844598526,57.57996793923739,36.99613622911763,5.73861016853633,1.10419760631683,-114.70314174795112,42.14149454390048,-38.10342522336517,29.56932927406122,-9.20786370791348,31.70208789247521,7.769223834369524,27.549357909711972,11.190663567214159,54.864834035184906,52.31617490418929,697,10,10,203,24,1
60.29044819234182,39.23507346822244,9.988913441208462,0.8999920903408819,1.0869224992791344,-90.115138576233,59.45720941565873,60.29044819234182,39.23507346822244,9.988913441208462,1.0869224992791344,-90.115138576233,40.001267192896805,-31.72188462560434,33.30206961269862,-3.4604119227860486,34.92703421030004,9.358460656265608,29.36917650798902,15.024972220659249,59.03836524936306,56.50197137262062,698,10,10,204,24,1
59.62588826852054,38.83122977525404,3.0999842174959937,0.9021846419501836,1.1071283528023745,-121.0120818659982,59.54524875807785,59.62588826852054,38.83122977525404,3.0999842174959937,1.1071283528023745,-121.0120818659982,50.30182987661527,-43.7127506101987,31.62956588156486,-12.727962653748902,31.27834204268739,6.045349545899892,29.193956676016644,9.846891333667932,53.34974699254277,50.91230410353588,699,10,10,208,24,1
58.32657562495786,37.67197601484113,4.642871238511902,0.9064011992546829,1.1171965930436176,-130.95279371625702,58.14149267774717,58.32657562495786,37.67197601484113,4.642871238511902,1.1171965930436176,-130.95279371625702,51.04893951387833,-44.6162020299341,25.86267254386876,-7.714154448280955,31.27386352763659,8.316927072315607,26.961385607872714,10.246264020775861,54.707929256927386,51.75471247427731,700,10,10,206,24,1
61.757417491372,39.5928148379873,4.585084032831894,0.8950661569025234,1.1364462907081128,-153.29023568600155,61.58697605513272,61.757417491372,39.5928148379873,4.585084032831894,1.1364462907081128,-153.29023568600155,53.78614932856149,-47.15635733064174,28.339609852040418,-11.61936896383504,30.901344738013798,4.177554312912458,27.003244178632926,13.205104725344057,59.772702577032916,58.977674988431886,701,10,10,206,24,1
59.508512010138205,39.17903885842747,8.769211781352299,0.9025693708134935,1.1209335543653487,-130.65107910221377,58.85884747762697,59.508512010138205,39.17903885842747,8.769211781352299,1.1209335543653487,-130.65107910221377,46.16066409138632,-38.30012175764325,28.82837427286093,-6.881612597268823,31.88747030306136,8.34294840838089,28.078766832703902,15.13416877308954,62.03688612104905,60.70009310712481,702,10,10,210,24,1
59.11630906903726,37.98756679651281,3.5919925106266355,0.9038494114042981,1.109386316985721,-123.08218765942297,59.00708082721547,59.11630906903726,37.98756679651281,3.5919925106266355,1.109386316985721,-123.08218765942297,47.50951660090385,-42.17227085503916,30.735414890425336,-10.288390681163676,31.763108653927596,5.328553138930165,26.939276297439033,7.121099518190754,54.34506858217886,53.203767038582015,703,10,10,206,24,1
60.445544561043626,39.41447543515964,6.278609796386852,0.8994768905094166,1.1051809669429893,-115.24300851957037,60.118573804655625,60.445544561043626,39.41447543515964,6.278609796386852,1.1051809669429893,-115.24300851957037,46.83782244413926,-43.93046284078544,31.12646858762405,-8.475296301287429,34.84758597172732,11.561392969224606,32.187716894115255,15.59228679905203,52.95179635496305,50.99026825346744,704,10,10,203,24,1
58.740423495895286,39.32324266828349,5.915438525237944,0.9050682533144783,1.1242646998955583,-137.69984302768466,58.441808147346514,58.740423495895286,39.32324266828349,5.915438525237944,1.1242646998955583,-137.69984302768466,47.10487716130568,-41.7934805070839,30.64560206489863,-10.904660916011315,31.749674295435643,7.761338112267741,30.2239617929584,12.165124006564335,58.09633884304366,57.201892201845574,705,10,10,210,24,1
57.62633532627535,37.38275554594514,4.520272001383538,0.908635111360963,1.1137877260442135,-127.14530719498953,57.44877426168324,57.62633532627535,37.38275554594514,4.520272001383538,1.1137877260442135,-127.14530719498953,45.65228163385202,-43.66118049970434,30.169843912892166,-8.29455645758472,30.88938756374982,7.251218340208766,27.83236142021602,10.75321373670844,53.59903773862869,51.46145400318906,706,10,10,211,24,1
55.706464010184646,36.39590922437987,5.711584804057178,0.9146215021117107,1.097553863259858,-107.05331759756177,55.412885970179,55.706464010184646,36.39590922437987,5.711584804057178,1.097553863259858,-107.05331759756177,41.09457579096651,-36.12201786472498,30.269394304059265,-9.29633813919938,32.16298996052575,7.131890800235836,27.488298355395088,13.267381123765038,51.72179045323349,49.01045362222438,707,10,10,204,24,1
57.822499658366205,37.80181239880397,6.197612994233944,0.9080120268954507,1.1095780623661131,-120.41309794046629,57.48939954387646,57.822499658366205,37.80181239880397,6.197612994233944,1.1095780623661131,-120.41309794046629,46.14190158087624,-37.44008496381504,28.618320261968954,-8.600301442178477,30.967424523504555,5.930404825117432,26.475347836717145,10.713765287065758,58.036772291780046,55.90358145600153,708,10,10,204,24,1
55.31337727191134,36.71412484503075,7.562435506765902,0.9158221794652849,1.108033890798139,-117.11663307661229,54.79397115039942,55.31337727191134,36.71412484503075,7.562435506765902,1.108033890798139,-117.11663307661229,42.82867610193796,-37.930721556066544,29.780875554043103,-5.117901910135849,32.13159775199602,10.83606416631271,27.22122337160736,14.62936559478701,52.49923037661985,50.470005713774704,709,10,10,207,24,1
55.470661015832185,36.55363906499892,6.297412367882179,0.9153427791056998,1.1005804938446613,-109.90712370901497,55.11203889353223,55.470661015832185,36.55363906499892,6.297412367882179,1.1005804938446613,-109.90712370901497,44.30895156792628,-36.56259376776528,30.381704974455356,-7.704878217804985,31.059233063234004,8.032184994266114,26.68733794458462,12.913868846755955,51.484040789042204,50.19693059414484,710,10,10,214,24,1
59.069225116562016,37.81155428607581,5.842781374699719,0.90400251118206,1.115990162982189,-128.21787439195896,58.7795479880421,59.069225116562016,37.81155428607581,5.842781374699719,1.115990162982189,-128.21787439195896,46.34165491648804,-42.77082259158982,26.769311888853952,-7.66682864990328,31.926409773158554,7.85780073505449,29.388739694783265,13.43991072330987,55.634660483536635,53.218206246185986,711,10,10,202,24,1
59.316101818770406,39.24819017302882,9.7769848554065,0.9031984014647916,1.0782748856111901,-80.38465586945495,58.50479042020311,59.316101818770406,39.24819017302882,9.7769848554065,1.0782748856111901,-80.38465586945495,44.64089037422218,-31.10441103552533,34.6742584273863,-6.550306668197005,36.25994422986679,14.211557580458186,28.51396187103492,15.994840398551894,52.98092936596523,51.57162403955902,712,10,10,205,24,1
56.41755983972318,37.30195491844471,5.419567335231751,0.9124278682986121,1.0983532932833422,-108.29813671099123,56.156650079644486,56.41755983972318,37.30195491844471,5.419567335231751,1.0983532932833422,-108.29813671099123,44.00498811799553,-36.77241577065608,33.11297398603661,-9.778322463790346,30.737223834386484,6.6374607209645005,27.74677506158479,12.485480168308397,52.13852791533656,49.951566106861655,713,10,10,211,24,1
58.098359082142615,38.34054619174299,7.447601968655368,0.9071322212598258,1.1233117303745384,-134.87737929064087,57.61902943432893,58.098359082142615,38.34054619174299,7.447601968655368,1.1233117303745384,-134.87737929064087,43.793898092515704,-37.984805408222975,27.639995507887534,-8.776977899414153,32.350310315093374,7.793912859235353,27.332738571127358,12.575618300614341,61.42258118429381,58.86451796430889,714,10,10,207,24,1
55.06242452420081,36.43468615392318,3.0365425768692287,0.9165842640057961,1.1025422570930936,-115.76887143155659,54.97863224619334,55.06242452420081,36.43468615392318,3.0365425768692287,1.1025422570930936,-115.76887143155659,46.440857957172824,-40.74175566684961,29.40458402643768,-9.274074554674502,30.68385978593791,6.314470990509637,26.75226289997245,6.272088014497367,50.21781651656439,47.958551212091216,715,10,10,209,24,1
56.116143407186854,36.66269601593618,6.4563408953396255,0.9133610943661131,1.0927619280658827,-100.70036111426361,55.74349480557463,56.116143407186854,36.66269601593618,6.4563408953396255,1.0927619280658827,-100.70036111426361,43.372066467000195,-33.96577023482919,31.124243575857243,-9.189973133760414,31.313976224412272,9.605098115561017,26.16664889531826,11.47229681774889,52.432620322471855,49.81153771148553,716,10,10,207,24,1
55.686406039296386,36.915901392375616,5.417017217478683,0.9146829747305906,1.109214495979555,-120.85886749478686,55.42230365149868,55.686406039296386,36.915901392375616,5.417017217478683,1.109214495979555,-120.85886749478686,45.2219753589783,-39.384515362394986,30.338360011060466,-10.398097677196828,33.27843568678981,8.791006657695027,26.845775946069544,13.767623822249412,49.92451517014846,49.26335878969638,717,10,10,206,24,1
55.29672166376765,36.08765752782733,7.046547901480407,0.9158728659999645,1.0905712645611871,-97.52608816668544,54.84590768172528,55.29672166376765,36.08765752782733,7.046547901480407,1.0905712645611871,-97.52608816668544,41.716736742359814,-33.69978230722146,29.816003120366076,-5.087483908207217,32.76065690193911,8.553470292847317,27.07330574118819,13.323850154705863,49.828016838903714,47.82159648190716,718,10,10,210,24,1
55.88998348818372,36.87223392237493,4.982742788270051,0.9140580333292391,1.1020340049228132,-113.03523187705719,55.667427896530235,55.88998348818372,36.87223392237493,4.982742788270051,1.1020340049228132,-113.03523187705719,42.76128153323985,-38.83363018512338,27.932993229849327,-8.339399956129338,32.821113908444374,7.48546936608584,28.36732083859164,9.41997900495215,53.190361670874644,50.51336002622472,719,10,10,207,24,1
55.45062916365964,36.64970770693611,5.9335804997935115,0.9154039117728725,1.1133544104726671,-125.07039763720582,55.13224915689701,55.45062916365964,36.64970770693611,5.9335804997935115,1.1133544104726671,-125.07039763720582,44.00440274640876,-41.51857449368341,30.642723713045665,-6.343983840065457,30.600493707740714,8.870589126785273,26.73608294842468,13.589117359369068,52.43954615859444,50.00677222568294,720,10,10,203,24,1
57.58531957531331,37.73654681616382,6.334464925415303,0.9087651236508425,1.1201036624417964,-132.4214930505882,57.23585925536233,57.58531957531331,37.73654681616382,6.334464925415303,1.1201036624417964,-132.4214930505882,44.26454147499055,-40.61827397187461,28.250317377775154,-9.497878878786613,31.972779446247948,7.122731299155541,28.56257899809138,14.796061822564578,56.54165706219171,54.85730925840211,721,10,10,205,24,1
58.13323384883138,37.9918391657359,6.561947408588334,0.9070206961073322,1.1101747342218904,-120.69804070700138,57.761697723749734,58.13323384883138,37.9918391657359,6.561947408588334,1.1101747342218904,-120.69804070700138,42.65542441452832,-35.284850858611634,28.918075924584063,-7.474921782956632,30.96099916259718,2.902879277952213,27.20034830188511,9.529568918247712,61.14618007531101,59.1774581824052,722,10,10,207,24,1
58.015624542642094,36.64780892036007,4.762539686892378,0.9073965282834513,1.1057192708994066,-117.54128996542272,57.819814136709155,58.015624542642094,36.64780892036007,4.762539686892378,1.1057192708994066,-117.54128996542272,48.38405991726879,-42.434385911552525,29.096202854933754,-7.771007572206068,30.241589733057925,6.597332564039863,25.925014322665216,13.105044961464952,51.12997194679431,49.33748634728716,723,10,10,205,24,1
60.567719992057675,38.99352699421632,6.598859506519494,0.8990701155767049,1.1231036098222837,-135.59039466540298,60.20717364442148,60.567719992057675,38.99352699421632,6.598859506519494,1.1231036098222837,-135.59039466540298,47.33459079004804,-41.68996090580367,29.550636500862037,-11.067853383797194,31.89920821830297,9.31354063192769,27.716854890207244,13.877748847806856,59.70687268821025,57.223980534179304,724,10,10,211,24,1
57.72039885081527,38.299005947007295,6.47958232852733,0.9083365979303348,1.1153089561559746,-126.72031028437868,57.35555296869723,57.72039885081527,38.299005947007295,6.47958232852733,1.1153089561559746,-126.72031028437868,44.768976342807136,-36.626099503797654,29.753144547022224,-8.900491877810024,30.624959206899504,5.5003168606352295,27.987676257901235,10.899630644434788,59.50097592317357,57.128286698639684,725,10,10,206,24,1
57.75401983458404,37.73278799696695,9.741115957052305,0.9082297826150514,1.0732575814714642,-74.64392491394278,56.92659718413518,57.75401983458404,37.73278799696695,9.741115957052305,1.0732575814714642,-74.64392491394278,38.977332601342184,-30.5912745639976,34.27946162741899,-2.052594505172239,35.56817419190198,12.840033461733828,28.42260909459167,14.566069057342386,51.826581457476316,49.577362253331685,726,10,10,201,24,1
61.559480924880255,39.68759940106256,8.791079033390984,0.8957377186503074,1.1101291213434874,-118.17073051798775,60.928537001715135,61.559480924880255,39.68759940106256,8.791079033390984,1.1101291213434874,-118.17073051798775,44.48755571675857,-39.28995148047068,30.515154306631906,-4.85550613923884,35.260474725538984,9.245380835357157,26.651024004841634,13.937034897011923,62.294049700919835,60.02638475229395,727,10,10,208,24,1
58.61108789091249,37.36052234702191,4.59414517996273,0.9054858375656908,1.10727065865009,-119.52250773747278,58.43075777209888,58.61108789091249,37.36052234702191,4.59414517996273,1.10727065865009,-119.52250773747278,51.35597318917284,-43.82963782076319,26.37246882780487,-7.518073280360096,31.825030475780267,7.496763179169073,26.936959003324226,11.509655926008353,51.813160559171635,50.195930997578756,728,10,10,208,24,1
56.87603247607034,36.80016213357726,8.629076188988343,0.9109987897740423,1.0850781252738781,-89.46660009262109,56.21763170344017,56.87603247607034,36.80016213357726,8.629076188988343,1.0850781252738781,-89.46660009262109,41.16619966582914,-32.52247007436696,31.702826369749005,-4.443589600411727,34.736566157548026,13.35866644786536,23.87623161987928,10.960669458704047,53.2208962089608,51.2325618125649,729,10,10,208,24,1
61.95800085157468,39.7974959864995,6.843914349450043,0.8943834157899042,1.1374909050196884,-151.92950879866066,61.578849501278604,61.95800085157468,39.7974959864995,6.843914349450043,1.1374909050196884,-151.92950879866066,50.060902088831384,-45.06860518803619,28.242861280280255,-9.213276711046772,31.104192794063874,7.236639074282604,27.621876862834863,13.464325761153804,63.43518390501965,62.43986221691377,730,10,10,206,24,1
59.63510698400391,38.49007086817889,4.860536731698744,0.9021543932884021,1.1169009898511384,-130.36767201842986,59.43669882886666,59.63510698400391,38.49007086817889,4.860536731698744,1.1169009898511384,-130.36767201842986,50.11127657333515,-44.927766871823366,28.9276888018828,-8.954552009515933,30.262843027119384,7.421025600139342,29.015727984643586,12.093567886538729,55.6949913945632,53.38463643365351,731,10,10,204,24,1
55.26791950935287,35.96605254169884,6.404243460848489,0.9159604810191333,1.0878108868084484,-95.03769060799254,54.89561542224011,55.26791950935287,35.96605254169884,6.404243460848489,1.0878108868084484,-95.03769060799254,41.66150933105261,-32.88292709357019,30.198471214761337,-6.80607207688364,32.27084071667393,8.46895587296017,26.36857837267393,11.017833719282415,50.16280901681106,47.9810065263216,732,10,10,207,24,1
57.660187235317956,38.25135918340979,8.651653882801426,0.9085277373862322,1.1024212094946795,-109.43840793989261,57.00742124587053,57.660187235317956,38.25135918340979,8.651653882801426,1.1024212094946795,-109.43840793989261,41.816058605689676,-36.617007661731925,30.302296066326747,-6.075511568850095,35.75272281273592,11.717888417405861,30.22327941079239,17.050734082919764,53.57085309224291,52.16803709812041,733,10,10,206,24,1
56.659866066532466,37.26015957462381,7.455707454510799,0.9116740306671248,1.1125615723005025,-122.46065260359956,56.167186586388226,56.659866066532466,37.26015957462381,7.455707454510799,1.1125615723005025,-122.46065260359956,41.93996660402446,-35.44077580222698,30.326217677225827,-6.71777475797372,29.397884881478287,6.628337536757617,27.233343458076057,11.698036659385224,58.46773235054556,56.77614527831029,734,10,10,214,24,1
56.15411828442756,36.9439762285682,5.867763738301501,0.9132437942509029,1.1071187568021839,-117.93670393100342,55.84670401208075,56.15411828442756,36.9439762285682,5.867763738301501,1.1071187568021839,-117.93670393100342,45.317319420014655,-38.466721288734654,27.274907651091223,-7.321639464803596,32.2690248053183,7.024910484791648,26.2772966274142,10.60687072872802,54.5901315126891,52.895452313935714,735,10,10,207,24,1
57.19128335262409,37.060013893712146,3.504823061883355,0.9100094286299645,1.1069832721105852,-120.3958508157632,57.08379022826907,57.19128335262409,37.060013893712146,3.504823061883355,1.1069832721105852,-120.3958508157632,47.902800866507405,-41.85380959274701,29.817877596774135,-10.90797416921148,31.48985279404074,5.5512190121516785,26.742258706445835,11.554395556796331,50.738519360771484,48.269317240820065,736,10,10,206,24,1
58.895341387698906,38.008864958762416,9.482140449355345,0.9045668602941442,1.0967837971616108,-102.02769497578993,58.12701824171183,58.895341387698906,38.008864958762416,9.482140449355345,1.0967837971616108,-102.02769497578993,41.97740340479032,-33.194905129611485,29.513219999020965,-4.01926976071217,34.42273220188953,10.902754453993753,25.274769047796653,12.492834260482201,59.503475628316195,56.78483734042317,737,10,10,203,24,1
